epoch,train_loss,val_loss
255,0.0702,0.0892
256,0.0702,0.0892
257,0.0702,0.0892
258,0.0702,0.0892
259,0.0702,0.0892
260,0.0702,0.0892
261,0.0702,0.0892
262,0.0702,0.0892
263,0.0702,0.0892
264,0.0702,0.0892
265,0.0702,0.0892
266,0.0702,0.0892
267,0.0702,0.0892
268,0.0702,0.0892
269,0.0702,0.0892
270,0.0702,0.0892
271,0.0702,0.0892
272,0.0702,0.0892
273,0.0702,0.0892
274,0.0702,0.0892
275,0.0702,0.0892
276,0.0702,0.0892
277,0.0702,0.0892
278,0.0702,0.0892
279,0.0702,0.0892
280,0.0702,0.0892
281,0.0702,0.0892
282,0.0702,0.0892
283,0.0702,0.0892
284,0.0702,0.0892
285,0.0702,0.0892
286,0.0702,0.0892
287,0.0702,0.0892
288,0.0702,0.0892
289,0.0702,0.0892
290,0.0702,0.0892
291,0.0702,0.0892
292,0.0702,0.0892
293,0.0702,0.0892
294,0.0702,0.0892
295,0.0702,0.0892
296,0.0702,0.0892
297,0.0702,0.0892
298,0.0702,0.0892
299,0.0702,0.0892
300,0.0702,0.0892
301,0.0702,0.0892
302,0.0702,0.0892
303,0.0702,0.0892
304,0.0702,0.0892
305,0.0702,0.0892
306,0.0702,0.0892
307,0.0702,0.0892
308,0.0702,0.0892
309,0.0702,0.0892
310,0.0702,0.0892
311,0.0702,0.0892
312,0.0702,0.0892
313,0.0702,0.0892
314,0.0702,0.0892
315,0.0702,0.0892
316,0.0702,0.0892
